108,4,579.131180849041,625.6565122266854,-1,-1,1,-1,-1,-1
109,4,590.7745435282442,633.0916813931844,-1,-1,1,-1,-1,-1
110,4,608.6699732379365,635.6361629982555,-1,-1,1,-1,-1,-1
111,4,628.6663359654611,641.2366730845799,-1,-1,1,-1,-1,-1
112,4,645.0234516641201,643.2415037616037,-1,-1,1,-1,-1,-1
113,4,664.5533675614508,648.6891550063993,-1,-1,1,-1,-1,-1
114,4,685.1082225200246,655.361991673539,-1,-1,1,-1,-1,-1
115,4,710.936867632065,657.6766230256511,-1,-1,1,-1,-1,-1
116,4,734.0159609790043,663.1537450212478,-1,-1,1,-1,-1,-1
117,4,756.1544526075035,665.042836344703,-1,-1,1,-1,-1,-1
118,4,773.1584176689576,670.4426648093458,-1,-1,1,-1,-1,-1
119,4,792.9090266652476,672.3294583643469,-1,-1,1,-1,-1,-1
120,4,813.7228910588057,672.9431594639983,-1,-1,1,-1,-1,-1
121,4,830.3427516886726,672.996081487957,-1,-1,1,-1,-1,-1
122,4,849.8526541763381,668.3913113974618,-1,-1,1,-1,-1,-1
123,4,865.9983380193397,661.8591726008644,-1,-1,1,-1,-1,-1
124,4,880.7678419840114,654.613932305686,-1,-1,1,-1,-1,-1
125,4,899.5590269476713,647.1634112069212,-1,-1,1,-1,-1,-1
126,4,919.9781579379738,644.502474479015,-1,-1,1,-1,-1,-1
127,4,945.7748176884891,638.8221742294099,-1,-1,1,-1,-1,-1
128,4,968.9548904066594,631.9976227212791,-1,-1,1,-1,-1,-1
129,4,995.4973597541009,629.5270215317744,-1,-1,1,-1,-1,-1
129,7,130.7695804796486,764.2113750150957,-1,-1,1,-1,-1,-1
130,4,1023.4614464313308,623.9945541138451,-1,-1,1,-1,-1,-1
130,7,146.64507449540022,758.5715646678847,-1,-1,1,-1,-1,-1
131,4,1051.9877110561413,617.3408253653852,-1,-1,1,-1,-1,-1
131,7,166.6889238716954,756.8752779968341,-1,-1,1,-1,-1,-1
135,4,1180.5298765163727,600.120657658529,-1,-1,1,-1,-1,-1
136,4,1214.6142202561198,599.328274700511,-1,-1,1,-1,-1,-1
137,4,1249.9505312312258,599.1851987899806,-1,-1,1,-1,-1,-1
138,4,1285.7306371389889,599.2229386122773,-1,-1,1,-1,-1,-1
139,4,1326.2349973865946,599.2819283887883,-1,-1,1,-1,-1,-1
140,4,1363.9620519216078,599.2411719031552,-1,-1,1,-1,-1,-1
144,4,1535.5241416373738,613.089936020487,-1,-1,1,-1,-1,-1
145,4,1582.1253391077885,623.3367249414913,-1,-1,1,-1,-1,-1
146,4,1626.6014105386432,627.14407209684,-1,-1,1,-1,-1,-1
147,4,1670.1674178751682,633.3205704193367,-1,-1,1,-1,-1,-1
148,4,1713.2706355511311,640.2168632150863,-1,-1,1,-1,-1,-1
183,8,1446.9291480484676,904.9138578370281,-1,-1,1,-1,-1,-1
184,8,1489.764040491376,905.6054692457117,-1,-1,1,-1,-1,-1
185,8,1537.5666965765063,905.9464860400392,-1,-1,1,-1,-1,-1
186,8,1591.999768249323,900.8629799004462,-1,-1,1,-1,-1,-1
187,8,1648.33459577625,909.082528586614,-1,-1,1,-1,-1,-1
216,9,1336.26537531982,822.3794262463238,-1,-1,1,-1,-1,-1
217,9,1368.6940207271725,839.5695151955987,-1,-1,1,-1,-1,-1
218,9,1413.8920657121726,849.5071963869568,-1,-1,1,-1,-1,-1
219,9,1457.7161016895016,847.1801381408753,-1,-1,1,-1,-1,-1
220,9,1501.2082799410434,835.9044694318126,-1,-1,1,-1,-1,-1
221,9,1544.4741306704925,826.8491913942393,-1,-1,1,-1,-1,-1
222,9,1587.3338297066618,837.9596343459557,-1,-1,1,-1,-1,-1
